상품 분류,카테고리,아이템,세부 색상,제품 링크
의류,드레스,원피스,"[150.7240977488075, 150.08266765744193, 149.4293820613711]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Floveliveuny&channelNo=100850940&tr=slsl
의류,드레스,원피스,"[226.88801050415026, 225.8022266597372, 214.5212681565713]",https://cr.shopping.naver.com/adcr.nhn?x=l9RQNvSzc49Zw2XNXl1DXP%2F%2F%2Fw%3D%3Dscy%2BsXS95Lg2i2r6DxihzrHczA3U6CrtHHaviVBBuJpOtzFJsacM%2FjF3m8x3LONJ7l%2F%2FdOHeAoauZTBpTB5KtKeSqczu5vz9YjXb6JsUXcGMiNAuKm01SHMTtP0EYLFmBAGF4%2FbUQe%2B4I2oKlJQGinUbAoeRkvpJaJBMwPydFbM8QhkkHXK4%2FmSRy5icYE%2F27otTHMGQwvu8%2F0HG2txEeN8%2F5KlfykAeC9tsAZQADYHHKw1uNABy1Knf3CmyVTG2g2fOy4WQ77wKPDFlLLln8TsulvJVW9O9Vk6uOo61FuQW49of0zkhL0rjmC8Tv6l78P2tfKoQ0NQPyiad34AQ6K9%2FdVvwtcOUlbNrGLU3RUnoKnPBjoGuO7Srfk94bsZVuFY0AqSJOZMeLCVtoa0X5yodSJ3PEcZvM9vR%2BeQyoDKtGelwmeqRnhL02IlcvDYhDmc2cg3xqNUkKGEb1xg81nfmj9PmW8gkvBb14xHfps4JjlfL7X%2F656c2y81y5YMgh8d5Gixl2SddkqSapviX5FvTjBsYMlIr0Wd0PhZ5TTLafZPTGQtf%2BhPXFUlQ%2FhiiPeMbGgTl2GG5Ru2ELuiTTFogN%2F1NgM4LgvOAJ6Euy6vnK73THo12qyiJr7OmP3xUy9g%2Fac1FbPwplmI%2BSpJAMgFdznR4EhPC6BI08fc6TT2xWkbDrUFJ2hBG8QaB8WVzn&nvMid=29610962838&catId=50000807
의류,드레스,원피스,"[227.46409290646773, 157.66048336472068, 15.82510985562319]",https://cr.shopping.naver.com/adcr.nhn?x=0xY9xbgZY4PcSJ5%2FDYhgg%2F%2F%2F%2Fw%3D%3DszhIItdMcrnOtFW1%2FdjTA4zYkHAiv0flAt3oFsg4ZEBUclmwbRsdoRuuWLWUY9wceKFnnspfjonDqKH1zj%2FPjP214Oppsz4FOUVFZZVQi%2BhwazPsDN%2FGAQPlWWptlXFXi3OXp6TfOeA6Nf88ulfn3WIZnlrSZr8PDPdBCvs8uWtdeJxHcKH4rYUhc5SxvGs%2FQXL2w9VpX33sSyquMFaeSjrYUxiku0SMVBm2uKOpSQP2Ce7P9kJQGoILE9zCDqmSK4PHRTuIH6IcjXD6jOVG6Hoz3SyJgsy5UmyMJ0x7Hj4y2j%2FCld3HC%2FEaJx1P5WTfcwc%2B%2FjkR2vl%2B%2B%2B%2F%2BVPNlrhUQ6cpKTqlmYGalnAZlcEQ2XTYriYduOtYizNMFoUXDR9UEMwi63jafLIzwwY0rYsUKeM9LWYajcRz%2Bn5HNmkH6Waa8HtoZDWTs9iOYzs%2BN8RYgXT8U0rr2Dm%2BuxQGAQBqM0z6LfYZ%2B%2BsWtbda4DyM4tbmwEGf1dvFCnH80UkOhjYajZt1jNh3P0ER6Zs8iWlfOQQzU5SQW9g6AtoSiA4xta4df8neFne0cn9atSOLGwbI7MOD72gJaFD56%2BID8pHo1wzgZO1Vx1BBFiPPYkLDKIDf9TYDOC4LzgCehLsur5kKwBMCCftWwRjyRjji5ctwT4tYUbAzk4y3UAhGOvkVNXc50eBITwugSNPH3Ok09sVpGw61BSdoQRvEGgfFlc5w%3D%3D&nvMid=32221998059&catId=50000807
의류,드레스,원피스,"[70.86231075697387, 57.88789982926234, 47.68457598179289]",https://adcr.naver.com/adcr?x=RbJEySpqYc0+0QU0JdhT0P///w==kwDLJXRVFtszdiaf/Zt9cvKwnan2yl2kMF4Tw8c8pMshEo6mPIjkW48BUexRCU6AWb4dnptwYzr5XZgeQyqI6gHRv9kd/BLLIUGzB02E8MicADZ7OCRC3gVD20Jp9rDPWE35h7idFxWWclsKTRZFhImxkNsJgpfVcgFenUx4MneguUGmg9xvw1nEzbej8du+vY9Tpf7jSKNsjZRuHfBPj+HPxpvZswC7aWcJtV/Ad2t92tTCjFcorC+xJatuaoKIYWN7lGdnoc2kcBL4nolrpvImgbbJLgNhdx0sw9btGIX6exWEokxthtavGXVy8nTePkAb/AAGy9AboU+8SenygXE0skKNCN1VKcizk4dJC133ZkaBLoOOEWk2++cUf96ZdcQ+miNSl04Fp1glzkvdHplz6QfCELI52W1/BeutlHmd7Xtzx3N0QUsi4pAQP2gOMfHVEMZYDwLmOsdTF0c0N8+89PAY2+0BlKgUEKmqk6ANMCpUYv83vrmEceNVrpGqQdJ/y4yX1Pg0zOQQCxaMKPwDGt4jxjaX7wG5M6uHUuWaKlikcLj6ORQmElqntnkQ43iFB+yfKKenSQjLmx40+jJx64tbxSEwPQ+9Lhw/QIey49lbDGZIX1PdHhW1OAasMx2kri8+Xq0vULsmyH1AIueyzKEqHO6EPjK1cH/ncwowZShCSPOMoLWwu45Ae4px6OVkJWqQjwTRP7xWfVwmzpSXX/8PWyf/AMjJ8lOzPjVYCzrd/UHNSyW64org/qAtkOhanjNx1AqUOiuJjYWo4arDP82NZRn40ly7uvcWW0o4xxeJKJYP2laqaA+CCwFLHDJPcUD2/pE7vP0QI/zQshVDb6hnx2FWqSJVsoVTaeK0=
의류,드레스,원피스,"[15.35171343018638, 13.338183431271403, 14.050482422100032]",https://adcr.naver.com/adcr?x=8nFsgd9r9caGV1qCJ06sVf///w==kJRQ51Sf6de06Tp3xnE+z6W1nirwq92ByxUGnHEOb4PbHNJWE4h/coQbbZUVZ2tdzlKbb2z7Hwo/siAS4ILGpUGpc4S7RNT6RmagTrEi/dDaR22MzWDWayV/udjSFCtQR2gzgFe65d2hdhczqSnv2IU+QFnU8v8txdw/S94+LK6CpmYm5LeZ8sJIvmA2sY03L2mThIG3E57wiFoMdol95fEEX92CKmoZ33nYMsIiiAFGc3BPG5r5thLUC+uy3Qo+M2/Xng2HLFJlqLiH7NkQ+6izBMzuGs6RhX0DUHCW/Q/tdEvEOKl97W3M0+PJHAQmuley4u3KLHOcTuBx66kI2JTSueRcS0oVn4pVPfZPFzJ8vkdXbAQIDyCamTbcijyLoLc7u86bZj+yGbmx0B9DkvzI+HBIgJp0W0LDCZKTujJDZQX8k7Mudgoxonhwn0JDR19Sgr27ePVy0l6Ww8qIkDOsVMRcW0MWwtnruYiRG/yLzaBdbIiJO1Q4glkJRPdvzZlVMA3YoyB5fqAFt3ocbLmkdog1NkJQNBQ+vTo2L0txaanCZitkZuWtUp6vW7U3Fyi4+bw15oz53rilG2K/6wcIqf5p+SdgvkG1VEzkswnGMLQ2YtqDX7Yc1Y6iZ9WHmhXUA02ITaEzOsL+IZ8xujCmuUXn5fqtkp448DOiPInFY6hXUyuw5AQ9Fe4URS+Mi4JLZ2b5MVpKXx8wmjkyH2GO+mPGgkI9lE8xAA2unmtIwFh4xjgIPndcTAJBeDf42j2ZSYuRikGTVGPhkfwi+Z9inIncdd+sP91c6YqDJlsS87rtMRv6y39rrObDATkGdAtfkL10wSDO2DOJ2ZkeQ32B9Od0OEP77p6HPfROZ8wrAd8+x3TYHOBKytjTiDWPr9g0GOkbI4UOvWHVYgS+rI3WgwRaJhW9x/MFeahABIOif1JkoKvFXNDrLSDuLSoyT
의류,드레스,원피스,"[252.2831959416651, 252.2755865567548, 252.30577045021926]",https://adcr.naver.com/adcr?x=LtCzwokOXsIjf874z483a////w==kWQTxbWmuHHCnoJauZm9Vs9NrMVVMG1E+5B5E0QcqfCltLD8BQ8rA3vhMJbKPmELfO11AAEu8lXI3NI37RkGJB+D6648jk8BoE4WcKzbfuXWfpL+4AciqLXPjQmgpjipeBCafDI51Fou5NexW/bx/h67ZB6ygAT0CCln/Dce/u3K40HKZwDiLmgP/GuhQksSMLe8OguAoYwdDsCN3ql/OUUkuiLFCD3mKeSxkETMGXZdy/VUYkCH2HawzGmJKXleMmNj7gqaYDDLkkrlZ1I2A6oEJHA6N9Of7AzVGfWBnQBlhQPpEsxp+4sWI8DEvM8ijj2/iAzt568xC8VAMLFPnKUkrjfBKcBSVZGXj+Sjc9Yq6CSuD5YOvuuXnqFJPHMc9Q4VHkMQSgkoK4744qN49mgrfJKOMFBt2c0HRyPq9dmtQTX8yozOlkWF/K1RNnYwQWgczHtp19YU6Tia8WYzQ6EXROWHOF4cM1gr4gQBMfDxVrg3V7eeUZ9MFNltqkEbdAGh2wGt0GHnT74lMkNAa0KzForSqGy39YyxUP+xQ9mUpJtIteaPpVHqSdXOE22B/9y8L6MtC41H2o3kW9ey2n4WgodG1V2FGUbe0gVjuE1A2wCIQQGnaoNEAmrts06Sio9twrfV4FbtkGYUjLqw9H6gh+BEvd9sM+3qkcFttXSr+S0fxCcjIpQ6XrLxdS5wuO7/GC02vnlVa58vUMYemoMkh2I4ywM/XPLxIaxMH0qqhof/JImrtOSZNc/afJwDE5rlj7fFH/puUlbk+4EN3ZzMET8wFlzK0JRj5nbORAtQ0mSLNevoFeB5cLk6+3jaXwWHNst0euXyThDzDgx0ks126JApJUQ0C+oDWyKNySDHSN5LkXVuDLR0YrerRKm1hv825sifkzndRVE2yuyMKV0d4/5F4mUOOdmkMAC0RM5bUQ+bThc9nAyo1GBVamWlaI62wZbSB2iuF1lvy6Pc8SA==
의류,드레스,원피스,"[127.10844437309706, 141.13260555465948, 98.39910097928697]",https://cr.shopping.naver.com/adcr.nhn?x=tuv0%2FivXAQweR%2F4RU8JMe%2F%2F%2F%2Fw%3D%3DsxavbwFJfw2vKOz17LzW169GYOlvd9L2lWaFcqE0R5P6k8XhZUhfbno8IV9Rd9B3GWK6d1kV68aqhClc%2B66DTJ2sTZr25v7XWye1jHF9lvvFHIpVr2HNKiHUHY1RDX5e%2FgECQook7FZCVSCbxCGJivNof6jW5jHdz%2FbROY2pgmykLiAfJ3HXoWmLy01Zq2yZRPjWVSimFepa1ZlC3M9xkmCGLlX3MUAhers0QPht7Nmw99ODcm8RDuoxxK5oWBNZxdztVG7bVc5Lj7BX1Nb0p0H9ZmPTZwuzJecK3rSq4yrQcFmJZfr4Mcd0Qy%2BgSKYMba%2BpHa6ewb0%2FDpcGez9%2B2Mmaf7oVVn%2BbTDsruUdhAA7sWflPABMh4TTkbLUtuPZTv1EL7PBh6vo%2Bzr1Db8r4ssY3gU7tkJRiL7%2FLXNyQvK00lWmxyKY9zO%2FAMZRv2y00GBHS7iYdd4BTrgASNQmm8sPUEf%2FoOdk1c7qRn68iAvvO%2BdHZbckGfciG5yYSttafmulfEcWhJgDfIgYPLOnuxhwPwzMO70E1JIErB3Z%2F4D7dsyIEgFKKQOMU7%2BTKbxT%2Fld7tu3j%2Bvd6t9j5e2vYvVTrwv%2FFst2b8nfG6CcBGoXM%2BtqaMHAJkj0DAJXiYJNZCZ5CZjXElx8cWZpOoBm5Or3PXjbATpswosWUYy3Cg3wLUDfkLIyuldBS3f8m8e6nLmzUhNzs2VE%2B%2Bisqs3JAEppg%3D%3D&nvMid=32352879499&catId=50000807
의류,드레스,원피스,"[226.45204507993125, 225.43485260857534, 224.7856403572631]",https://cr.shopping.naver.com/adcr.nhn?x=Y0VpQ8IkUVtsi4HuY7maUv%2F%2F%2Fw%3D%3DsDoI%2BkWVZsADoOdbHzg3A581HB4nGN%2BuSxz4WlC8go3Sk8XhZUhfbno8IV9Rd9B3GmBhho0XjaF%2FtE%2F06jk8cUDRmmKMRYofHpriLRNW%2FdJdHIpVr2HNKiHUHY1RDX5e%2FgECQook7FZCVSCbxCGJivNof6jW5jHdz%2FbROY2pgmykLiAfJ3HXoWmLy01Zq2yZRWw5aRXK7HTQLUPWxc1BAvIBFfe5zPv2WaAEWPsM5I5w99ODcm8RDuoxxK5oWBNZxdztVG7bVc5Lj7BX1Nb0p0H9ZmPTZwuzJecK3rSq4yrQcFmJZfr4Mcd0Qy%2BgSKYMba%2BpHa6ewb0%2FDpcGez9%2B2Mmaf7oVVn%2BbTDsruUdhAA7tF%2FBuzYP2m2ZngPkBcGhLF1EL7PBh6vo%2Bzr1Db8r4ssY3gU7tkJRiL7%2FLXNyQvK034U2FnPOMlR198gyrNXlvIBHS7iYdd4BTrgASNQmm8sIe8eL7ldaOiKogEAlpro8wpoQPG70RfriRjzbuiFsv9bP7rQsbwWgyB318uBpAP0flIjMdr9VLnTWhCFUD1fZYAuAxrwpUSnCK6Boq6FZ%2FgfND9IzV4wBpOizmFXchc05Vk6JYDUZoKIQFdr2%2FVq8YnBSJL4f8q%2FKgiU7fKWKwOiNG4BQQEtdpBgvNbdwNVTQ95pdVX20cEazISOWJW6w8dHI8FZtQVGFZJxOyBDKc%2B&nvMid=32311676726&catId=50000807
의류,드레스,원피스,"[153.26151380164976, 149.6822358488796, 132.5475183121195]",https://cr.shopping.naver.com/adcr.nhn?x=Iix1U9p2JnG0Jtla4EGseP%2F%2F%2Fw%3D%3DspxfxgRNHFm8gqPDMb7XRhHoHS6a3eDw7NQ5hgE9QdMUclmwbRsdoRuuWLWUY9wceMiCPEu6A8wTLwnpT20CIHFY690pZRBRrrONGrlikQuYazPsDN%2FGAQPlWWptlXFXi3OXp6TfOeA6Nf88ulfn3WIZnlrSZr8PDPdBCvs8uWtdeJxHcKH4rYUhc5SxvGs%2FQc7Jrl4Sl9GLH%2BrCgi%2FXCYbYUxiku0SMVBm2uKOpSQP2Ce7P9kJQGoILE9zCDqmSK4PHRTuIH6IcjXD6jOVG6Hoz3SyJgsy5UmyMJ0x7Hj4y2j%2FCld3HC%2FEaJx1P5WTfcwc%2B%2FjkR2vl%2B%2B%2B%2F%2BVPNlrhSe%2BwWnuWri%2BrdilaYJI6sD%2BLM5OfvcYaYVbqG%2BVU0bo9UEMwi63jafLIzwwY0rYsVPmZJ2WkNXpavzpB1qEPC7CBs3rn6blCHossOA9P4M7RYgXT8U0rr2Dm%2BuxQGAQBvqwOGSCJ8qc0urpnIM8%2BYI2l8k4fb7Tu4MfAxzbCvbYjkOjXegHYVJ8IdNL1f%2Fgg%2B7sqgoHO9QuRRLQ9fbQ8jBEChSc8fZgPa6k19fYVLMIEs8cFUTVf2EXpmSuc9bAhF2NNk93gYhCNXLelovJ9SU%2B2EnC7xmzlirCfOsLuI8PzY6of2Xpggjm6A4Z8HgJhg%3D%3D&nvMid=27063898644&catId=50000807
의류,드레스,원피스,"[214.1348860437668, 197.54685371833344, 187.2782620539378]",https://cr.shopping.naver.com/adcr.nhn?x=w1tUvaqi9D61%2BqKmUOoTEP%2F%2F%2Fw%3D%3Ds085caELdi3Da22USGAVdsKtjkb2ENOYLWrKlxjT9BFKk8XhZUhfbno8IV9Rd9B3GGzAjhKLpVZCt2QktegXLJPzBuz44AvbH2egrSyzmpLdHIpVr2HNKiHUHY1RDX5e%2FgECQook7FZCVSCbxCGJivNof6jW5jHdz%2FbROY2pgmykLiAfJ3HXoWmLy01Zq2yZR77DrYA1Ue3J%2BHMKZiMK%2BHpz%2B5eAneDYlOpfhwBeMFcU99ODcm8RDuoxxK5oWBNZxdztVG7bVc5Lj7BX1Nb0p0H9ZmPTZwuzJecK3rSq4yrQcFmJZfr4Mcd0Qy%2BgSKYMba%2BpHa6ewb0%2FDpcGez9%2B2Mmaf7oVVn%2BbTDsruUdhAA7s1xcKajT3SJ8mi7ayQZSXw1EL7PBh6vo%2Bzr1Db8r4ssYwUWP5K0o38ot%2Bhh5EitTaK7PEwebyYYOMbawSGEat%2BBHS7iYdd4BTrgASNQmm8sBbwnOBKjhIHBLXiOFl30vIhxnBNESinSbd%2FPk5T%2F7Xr1%2BO%2F3m0mW0tEF6TjLwhcDqOuInwfQ1XmfH35WvRpRXZff6beFpcOn5QPCkMeS7En0i693U3F8hsG0lMT%2FypZX%2FoLRdeTzJJo5DQ5ovPMjEUZng7dZSzLaVv9poiPwLFz7DcSB3SfKT6g4JQ0cGz8XMtVYavx%2B%2B8fWZa9SBc8rqM%3D&nvMid=31177608918&catId=50000807
의류,드레스,원피스,"[35.232797826471796, 33.4652117417931, 44.84702616502054]",https://cr.shopping.naver.com/adcr.nhn?x=tVgX1%2BiI0y%2F72WPankSwcf%2F%2F%2Fw%3D%3DsJAsMzf9TSRmZ7NxT6B9YtRHcbCG%2Fx%2FdzOfXTNgHtTZyk8XhZUhfbno8IV9Rd9B3GbWAj6mDdTVFxermT30PVLfupXBHFSoyITOjaODJuHV1HIpVr2HNKiHUHY1RDX5e%2FgECQook7FZCVSCbxCGJivNof6jW5jHdz%2FbROY2pgmykLiAfJ3HXoWmLy01Zq2yZRgPF6B5hd3BOUeM9VBXn6ChRXsleNj2rUszWt4c%2FbU3Y99ODcm8RDuoxxK5oWBNZxdztVG7bVc5Lj7BX1Nb0p0H9ZmPTZwuzJecK3rSq4yrQcFmJZfr4Mcd0Qy%2BgSKYMba%2BpHa6ewb0%2FDpcGez9%2B2Mmaf7oVVn%2BbTDsruUdhAA7ufaYcArQnC3c8cBlOI5VhD1EL7PBh6vo%2Bzr1Db8r4ssYwUWP5K0o38ot%2Bhh5EitTbmiaBydmPrsAjFtjcVKhmpBHS7iYdd4BTrgASNQmm8sM7BBKs2Rm8O7y%2FzM5PsGZ6i13mbeI8ivhihRHoouHVPZowLPOx2mwpc5EV6OvyWjaOuInwfQ1XmfH35WvRpRXbgWfDcXFIet7oisZKCaIkigzNrYzkCTFn7uhA3yMEoA46%2F74bs%2FzNmznhIO5N5zjXWIDdlExTcFvbe5C9Ox3Uj%2Bn2S3P86L8tsLPpnfoHp4mhopkeKUdu5q4dSKA0zkoA%3D&nvMid=31007969553&catId=50000807
의류,드레스,원피스,"[221.68303527960825, 167.2692544870346, 150.82853526337715]",https://cr.shopping.naver.com/adcr.nhn?x=AaV%2BRqTMVQFOPlkdZqocDv%2F%2F%2Fw%3D%3Ds3PalWPGTPQSwKo7kT1sgWdjtyR2YpE%2B43Raf9pia9iOtzFJsacM%2FjF3m8x3LONJ7Fdw%2F4OtAkXH3HqBwwL33r8BTEnMvru5MtCj7QD34xRAiNAuKm01SHMTtP0EYLFmBAGF4%2FbUQe%2B4I2oKlJQGinUbAoeRkvpJaJBMwPydFbM8QhkkHXK4%2FmSRy5icYE%2F27GxKCyyDuGuo3qsFQKnc7jtBezsMMyfBMq%2FrUxoh%2Bs4TKw1uNABy1Knf3CmyVTG2g2fOy4WQ77wKPDFlLLln8TsulvJVW9O9Vk6uOo61FuQW49of0zkhL0rjmC8Tv6l78P2tfKoQ0NQPyiad34AQ6K9%2FdVvwtcOUlbNrGLU3RUnpPxr78Z0G0LdIoWO7a8BFtFY0AqSJOZMeLCVtoa0X5yodSJ3PEcZvM9vR%2BeQyoDKtS%2FTyCdmTctF%2FVH19oWfRfmc2cg3xqNUkKGEb1xg81nbbOKfjDHurJefsjjnstJF76AhbFiysh1h4Yn%2F72LayS1vf%2Fe4m78pwvCpNgy66BfDYL6IiDBLIxzFvl771itWCVdq6Nqvy%2Fy4cp0mvpRpq9s%2BRawUnLbc6j3ycLw2SalhLPHBVE1X9hF6ZkrnPWwIROeYnGCbO2sWc6IHIr8jdcZzYBryd3rTtwec7wU%2Fug2c2OqH9l6YII5ugOGfB4CYY%3D&nvMid=31884706857&catId=50000807
의류,드레스,원피스,"[14.747753794195404, 16.942410530645205, 23.58065773236177]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fminstyle0606&channelNo=100831497&tr=slsl
의류,드레스,원피스,"[4.2872185751528775, 156.33118914394302, 108.66251046394164]",https://cr.shopping.naver.com/adcr.nhn?x=7gES%2FFr4ZWohRiVFWg%2F2ov%2F%2F%2Fw%3D%3Ds455PHu7IANs07pV6%2BVMEY2utSefby4ehaoBI4IJJ6dm005g%2FaZAhgz9mHzXU7lIIvNKlKjIcfmwR25SrZlYnGJ9WkWSOIBFmLgw0qJFMzBWKU6fh%2BAi0N3qHnsns7aRpZiLXEYTB%2B2MjLHp1dX9T599%2BKy%2Fm0d%2BgYWHtEf61Jo5CNclKwvLyA%2Fys%2F%2FHPPajLHZZTylFk3nVIJRihJYGGblbfLPZnBKFWx8P5LzLH8kvdOaeVF5QnaX8LX8k9n%2BX5Nj6zjdx8QX70mImJtdRCVPXl9C%2BQuQXOkpX8k7ivPu%2BrilkDeG%2B1rLU11UaeFf3disext5K2yYkF868rsMDqiex31UhON2og9FE33wfbLg%2BEFMd2Nd71w7uJ6D8p30NvXDWTeRReOiaoO3w1jY%2BQmu%2BEKEH1%2Fh0yZPs9Gna4TheKsGJ9YDX%2Ba7M23DhBIGRwdVcMXzQRBzgSBWA1KfJHAAy128shtsDLw8gd7tTJ3IptmPrSv6fhr8oNSW19wDVX7QAv%2FHJErzoKIJgf89SRuOgP3HgivTkbkPt6rSAmtOTkWdiKgNFLcceYwQH7ykzpWUyAeCmq7%2Ftccd4m3%2FsXO2cfVHrcuApzoGWHspJW2HFPwCXFJiRdosf3os3K%2FWn1eoiZ4X9%2BFvTMh%2BnmXGuw8Z44ZuQi4nKpR04WUbbkSiMDfkLIyuldBS3f8m8e6nLmzUhNzs2VE%2B%2Bisqs3JAEppg%3D%3D&nvMid=33212820436&catId=50000807
의류,드레스,원피스,"[157.04072295534266, 153.89163232124875, 122.27303663931896]",https://cr.shopping.naver.com/adcr.nhn?x=u70Ql9%2BoC8sl9O9PnFvvfv%2F%2F%2Fw%3D%3Ds3vBZdB4fh4NWPtzyamZE13t%2BQiw2FtIheIlaILdos5AclmwbRsdoRuuWLWUY9wceP6YJh%2BgkkUUIFX6%2B637yTezdi8QqCcz3%2FJwxT3RTlnQazPsDN%2FGAQPlWWptlXFXi3OXp6TfOeA6Nf88ulfn3WIZnlrSZr8PDPdBCvs8uWtdeJxHcKH4rYUhc5SxvGs%2FQ0wsPNi9YcegKEjPKrH%2FoAbYUxiku0SMVBm2uKOpSQP2Ce7P9kJQGoILE9zCDqmSK4PHRTuIH6IcjXD6jOVG6Hoz3SyJgsy5UmyMJ0x7Hj4y2j%2FCld3HC%2FEaJx1P5WTfcwc%2B%2FjkR2vl%2B%2B%2B%2F%2BVPNlrhW%2FK4BNvG%2BBrdsLeuIwMHGPF1NhCNv9KwkcI6lvJYLnf9UEMwi63jafLIzwwY0rYsUIDowELZXNx9y%2BcpQo8urTrV0HbwHm%2BI%2FwHdF9DveAFRYgXT8U0rr2Dm%2BuxQGAQBvYDORyi8GQ94lYBk8m7YSv4mLIQkE%2FQYTGpBiuCU5esSqJpGSxRsZUcmglfJLI65qOuInwfQ1XmfH35WvRpRXaRnyJW8fXF5kyK6LKsfAAyixAd7DStLZlh3fxbKXP7TvoLRdeTzJJo5DQ5ovPMjEXGgSvSjl0ktdgw2o%2FcaiXuAeT158k9Iqa3j7YpKD2jB8tVYavx%2B%2B8fWZa9SBc8rqM%3D&nvMid=31484313416&catId=50000807
의류,드레스,원피스,"[192.47844466309434, 148.64381764512885, 114.79898691738822]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fno_18&channelNo=500285351&tr=slsl
의류,드레스,원피스,"[134.90950312939316, 135.65608634563557, 134.54423723762463]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fbyelle&channelNo=500254323&tr=slsl
의류,드레스,원피스,"[13.477031085146137, 92.57929551173272, 79.7990017044058]",https://cr.shopping.naver.com/adcr.nhn?x=eEyTA3NpURzrmtfWAotP7%2F%2F%2F%2Fw%3D%3DsC5E0Je%2FXpKyHsSibqmX%2BzWNaZXKTW%2B%2Fk6WP10zvP3J2k8XhZUhfbno8IV9Rd9B3GRWAZrSOoYosU2CPTV9tMfvscWBsG5itQE24vNnI%2FbHNHIpVr2HNKiHUHY1RDX5e%2FgECQook7FZCVSCbxCGJivNof6jW5jHdz%2FbROY2pgmykLiAfJ3HXoWmLy01Zq2yZRLU6gST8C5ecgEAbBomurbEyNUOyL6OzbDAh6X0A682I99ODcm8RDuoxxK5oWBNZxdztVG7bVc5Lj7BX1Nb0p0H9ZmPTZwuzJecK3rSq4yrQcFmJZfr4Mcd0Qy%2BgSKYMba%2BpHa6ewb0%2FDpcGez9%2B2Mmaf7oVVn%2BbTDsruUdhAA7vDEheFl8DWdh%2FrAvJKPr5M1EL7PBh6vo%2Bzr1Db8r4ssUE7pSLgJhLPfwFSjey72UhLEwqDSUYqLH7YEtlaP26MBHS7iYdd4BTrgASNQmm8sHKNVDi2YgpM0%2BMm9cBw8g4OIm1DlQF4tZDD75%2BLPS059AVbkpDIqxE1BQO2XRGq9MFfHaclZl6pZ6caMvSKBxfhkPIWBFEd%2FlMj%2BIiYnPdvd3CmXOohJo2MuQlbJW8TXH6%2BZGUkNqQ0IgJlhX8WPN7bOc9rjQBJbdZb14Wg%2Ft46740YL0iuH99Nic7JaPd%2BEdpcGexnQFxZ9fQ3GBLAfngdHI8FZtQVGFZJxOyBDKc%2B&nvMid=30806222280&catId=50000807
의류,드레스,원피스,"[88.01728497490676, 50.17612895580268, 35.18264786062076]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fbyelle&channelNo=500254323&tr=slsl
의류,드레스,원피스,"[240.57916468460792, 236.24595185995454, 230.66832841785657]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fdieu_merci&channelNo=100456578&tr=slsl
의류,드레스,원피스,"[161.81500584209596, 126.55481555666695, 109.21403772325009]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fown_closet&channelNo=101236028&tr=slsl
의류,드레스,원피스,"[172.67617179641815, 172.67612150472542, 172.73154294910398]",https://cr.shopping.naver.com/adcr.nhn?x=v3HVh5efdxb%2FzpxwIobQEP%2F%2F%2Fw%3D%3DsWaV129C%2BgQqE%2Fi75bhAdgYReYH01f23RYuSpV%2FyE%2FF%2Bk8XhZUhfbno8IV9Rd9B3GFVq014npaPrxCZcJXeX6s%2Fej2Jk0RVam7bFA7eLuYf5HIpVr2HNKiHUHY1RDX5e%2FgECQook7FZCVSCbxCGJivNof6jW5jHdz%2FbROY2pgmykLiAfJ3HXoWmLy01Zq2yZRq4ZUnt7v%2BlLWGp%2FS4y0EBsmsMAwAPPdlSZHMixJhemk99ODcm8RDuoxxK5oWBNZxdztVG7bVc5Lj7BX1Nb0p0H9ZmPTZwuzJecK3rSq4yrQcFmJZfr4Mcd0Qy%2BgSKYMba%2BpHa6ewb0%2FDpcGez9%2B2Mmaf7oVVn%2BbTDsruUdhAA7telf6yNMslWqG4zPQu%2Fo2o1EL7PBh6vo%2Bzr1Db8r4ssY3gU7tkJRiL7%2FLXNyQvK01Guc3BrtmJ2koYdgOhLj%2FgBHS7iYdd4BTrgASNQmm8sLUDkME8bTJOwORIhZj%2FxyfxX9%2BXnORJfCpV2i5%2B3LnPeAyPoYepSTKGe0lHE12sr6OuInwfQ1XmfH35WvRpRXbi4xAFIDHGxLNKhjwvFcqfyJhuytS9Rf7JUWtgHj%2Fm9PoLRdeTzJJo5DQ5ovPMjEVUQCneq21u7nYkqvZsMBFr7DcSB3SfKT6g4JQ0cGz8XMtVYavx%2B%2B8fWZa9SBc8rqM%3D&nvMid=32579322192&catId=50000807
