상품 분류,카테고리,아이템,세부 색상,제품 링크
의류,드레스,원피스,"[32.2608177611757, 29.169608991811117, 35.358023710715756]",https://cr.shopping.naver.com/adcr.nhn?x=IKr8Xb6RUQEcbyZNEaWH0%2F%2F%2F%2Fw%3D%3Ds%2FOEO0zJIK%2BKFqkl1iPiijP%2BDrOe0b8iZzwdHqLHHUvhXY%2BPGpnOVBOMJ9qyudiNcYoDf7I6dmjmmJbYlbasTHUbAoeRkvpJaJBMwPydFbM8QhkkHXK4%2FmSRy5icYE%2F27np883wG2y6eqs%2FTSQv3%2F6SBuoyaQdvax3zs4Ebuh352tN%2BFOub5lgcKLuC%2BYHhCEZ51b4zIIhzI2xYZuL9f9QD9rXyqENDUD8omnd%2BAEOiuGYAD%2FDRj6tPHz3BgYRBYU7SyxRQ1yDjnkHnRlxbYQHg1du81TZr24Fq2uQn%2BOtC2r0Fy8tgw9ZmgF%2Bm9ZM%2BLkonypolrZh5sno%2BlOoKLfiaTq%2FbD2MGowZHhNOyBhpCeUgj7JhipZW7dJJfFyMQl0vCp7GfgeGzuvfdireOEz91C8IvS%2BNPsEPJ7D6mlNi%2F4nvRFyM1sM2ETQ3I1gwHkV56FnNSNvc8iggTLJZUaHs0tdy%2F0DPgmbquq6SjnyPoOq7yw0tW4ZtdP91w2W%2BxcZMkcu7G9yaBQvkOmiFZGlymo8DeKxSw56nVl9r2tohvjj3LKflKCo6q2VeDrzVXU7DukLkeu5A8c%2BYq8TloytoAmmNLSsIdvBQWz9M3TsRbbyNHyBUXwWVD2ki0TxnNzyoRqSUEvv8Geesv3HbfDIWFEg52As5948TdOzw%2FL5Y0D9DgFz7HId16yVgzQs%2BlHxt6awIy%2FIbM2GwmHMbqkeBF9MOCIqj2rKYjBcdIX5HxDLVWGr8fvvH1mWvUgXPK6j&nvMid=32192369234&catId=50000807
의류,드레스,원피스,[],https://adcr.naver.com/adcr?x=EaL3Rv/tgb2bcBFBrHLDPv///w==kytN0GpglD8R/L46kqW7nVUZs4col6869f9+szuYbGlA3YjFPfCQTRrj4gUy088u1HnA9XpVQRpMpfQFb7EZlJCLfxczcDK/QZokw0QwdMXsdR+PBHNE10TjUp0IC6ry9DaiS/pVj0/x0PEoWysBKHXbF/8fSyJGp5gRMRbjasPjKSG7BRk4or0CEP7Hgaqilo4c8GQ3ypLESQmTkYsp+qZYTzvXYKEVKk/NSS0T9Zw0dyz9ZF9FPeKTOCdMBJJfXjoV+OZISkxvdAZUfuAASNiiFW57cOTpIKzZ30mEeDMFGYvRBR018ZQO2IOqx7XGhPFUXBix4nIoVszWOJozXWgIHOxi8KRRZZTRnNy2Kn4WY+aniynzGcfh4Paoo5ms03idqOD2FfBM2iZzMkjfWOoFC6eYbOqCAxW7rDWOotMr8dMB2lp6k7Db/068bF593vZ6EwZTJzXMSiGTUoGMz7fBu8Eh3R8/PqBzcNzEPFL2wnAEjQJw1x+VvHoExIG+1OTcRm2H56SAIOts2SKbdKgCG/4oIPvdo8r2eFsCw2QLOv8SWoswHYWi+IwJYaGJEnBCwSnlSz1ltQFXQJF+TfALn2SD1e/lRYBv3ZFkbguTDmhWBqNHhqJ7dJQpnDFAif1KAJn6s3Pti4wwXG/tdC3WaO7/ITt8B78+if5FkgOLhbw4tByzDCWNuRw4/Fsl3gdSVfY9OGokvGvLXtlsJbhbva3Slf7KMBl/3a7ghBMV2g/r5+yFJ2SADoaFPV2NoT19lk8zhDc0EPOeLfoUbXJMvBoALd9TH1QpTCe5+080L5eV69G/5FTefmvuqkztyhFnn7CXf3Xvt1kv0RUBwMrMtREyFqwP/kCbpfyQ8MlSmj3Q4hQuaCSdO3QV86kBLjVrUhH4bxOPLiuFC8gHGvM49Mk5GzATzHhDVFts/gFfijhsX2EDeUFsheHyv0r5cL8SVGBchcf+n4mgkFd5v9uPX05zfOjdUWxrzdWagtfw=
의류,드레스,원피스,"[55.98923447397212, 67.34714774268369, 76.61834996054355]",https://adcr.naver.com/adcr?x=ck1I5UZR6h8ZKQifqPjWS////w==k8UXsfSil/fEJ+dJPP7zJ45fjb60dpm9FE4D4riRyHivklqI3ucEE1cyZPzJGdVVHjRrhhZLr2kE/HSZAduFVPnYx15OSOejifoEklcgd0UDrSnE/VAAs/Iq9RyV77Mk49z0nhMY1tdh8j2RzyZymWukLXN2Z1pY4H+3YgBV38ERvoDy44QG3DKz1JtUKR9c9gFTtt88J1S9bWItb5p1Pi6FjUYUQeEakoP2rcxObOxcdMF1Gae42SPU7FnSGIMhzt5t6N3/RdzIGV+G3IwTCnRUBME1k+cvzcYDU7Dos3BmMJCFfVXvk5n9vWxtq3c3X63aBHqAuz8F4W65OSIkpjNwo/cAjbrz8Nm18OobJ1wTBZbAVdBiHB0lyA+GDgeNh1pksPvQU4UFbsx/enTlEgYkhl0NBzdUgs5hip8MGZyd7GThx/3Z9AXoHbhQSq0n2xi5+C1vgEkkcnrQhqOcSbT2Oylpk/aT/azVuREWw88GpSnVBVyGtzzY/AZ56nIycAVuKah404k4EIdbRcy0PsKODSlquRB7+pys1W6TC3msuW/CpYW889GM92+36Y2RtIfBoewaNkum3a0E7A3yCkkbN3yR5y30jqnfXSR+uFvi97ciOEsxXxZM6vEtwZR2dad27jwbmTkttnRgLfKqqYoIY6yHKD0roCGWSMEVBIJ2Qrz8OMlEsUzvzLnt0VlRchWjKzI/A0rQxTabRhjMunekqqCPwGHeshG66CUfjA6XMVVOE0+KxT6oaKiaQDLCxBdVSDrqathx0H1CGRr9zmxcbBAKDqLQBouAkemSBX71PLRooqtm4C082kkkPXgR/ViT1EmsyJtQ/H2dE4ai0TU+cVGKVM6oVlpyj9ePxLHcW47L6JJaFCMUDlIVNqra6DbFElTGzpAdIPQn07+FpCAP95uRiD2Cfqyfiy9Cl0UHeEAiEqi1SmikpLJBTNX96N4lsZ431OtcuZQl/u0pvBQ+ruE8SYjnEd6w06U2NyIc=
의류,드레스,원피스,[],https://adcr.naver.com/adcr?x=O1PM4QFW2Bt74sN5I+8ICP///w==kBTT0TKpqSK6mY4CwhMGPmEbNT+sFaVgoqxsmXZ7UtDpus0J8mukdNtgfaLLgYSAJwiSxAlBYg8kN4Mr4KleVfByLjxAHl8asf+6eqdprzj9IBwXIY7OekTEChyBrQ4ycvYTufWzDMQOyOQCYkmLRmCcuP5FpW/E/5LVh4nSr4b/vwfI8ePS+IfhGqmuAFdA2CKBaDjhnTX2Cdnt3JOWils0LNRTAto+YcMy4q8px8gSRSWDjYMEBEwseu3LV2+i4VyELGYb4ICi8SFFtfVWhT7QI7Tum5xdcfyY3841V0o2NO1UVeunRiQSQgt8jlKMLkEt4qtkmi61bXeOOOGqHuQL5E0mAkQqlTUqRs8BgS+TOUtdYQvCAl6TQp2vC9whZf0wb/tCL7vI2DD5UJhwrBAK5wwV9yBWBRSmoWojMby4zT3MocCxfY0eYpl+Xi3k3K4O8l/em7MDKViMGXq14/d11q+ZCEJGU6G7ejuhLrtjyERkx+OxdfegQUbe+frQn3lrJN6BM9DpADUdcJ8cn0n1ieWVOaGEBpASHlEXElRzeQjl3xzPgzmb0YG5LBF4LPuNcgO2mYbaL0T0m+9urtnBQVjKRM/a4A68/o1mBdVFBjJb2nvdajuIXXo7zm7bCY/4/T80N9n3o7Hgglq2PamAR+Jr0ly7qvbl8SKRTCNmUCAfKX7D7+WdixZRq/bVZQD4r3qRhOTO+I+BQBSOBV2bzgMB3hKVBpzuFrwZX/EaFxWSx3+baNfTwN5O045+zhZQmfyX9OgepczRBtpRkrIT01hrwe/tAt05srMjofY5EwvGkzDIdzgcR4NdLIt7ZIjKj4oC2EOpH5JnNnnORFDkGvMy8nwmqvlVl/XUfvqxZkZGipQ2qYoEoPVC6y+8Wokqt83YghHNPAZHyL1XZrnMJ8lZoraLC5zF2k4vjlK5mhAutd7rdDx5Xh/FPux5t7j1arCm004Edagv7TYdiyXh5jkoyAXXvMjHRAxlq2j1bF1huAuuUN9BlMnOyc3OQgpjiyznXA2oAnp2ZGkgoUovjacOPnRu1T5qQT05io9IWEe5Le5rLfu5RJJ0wNkXKxe1FFrdMz1JoytafSjZxFZFvV/ghTIxtaNJK/C1vXMs=
의류,드레스,원피스,"[145.20919990835793, 140.56574090573687, 136.12577959931278]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fbyelle&channelNo=500254323&tr=slsl
의류,드레스,원피스,"[169.57615255141562, 162.45980951599452, 153.97963791617502]",https://cr.shopping.naver.com/adcr.nhn?x=RW9c3l0GcWCKHDqJxiTHSP%2F%2F%2Fw%3D%3DsxwB6Md1KTwhKo7weNaHBapDfkh2BpI85%2Fo3T%2FB3Ed3xXY%2BPGpnOVBOMJ9qyudiNcEtkHDr45rMnotJNB1SS2UkbAoeRkvpJaJBMwPydFbM8QhkkHXK4%2FmSRy5icYE%2F27np883wG2y6eqs%2FTSQv3%2F6SBuoyaQdvax3zs4Ebuh352tN%2BFOub5lgcKLuC%2BYHhCEZ51b4zIIhzI2xYZuL9f9QD9rXyqENDUD8omnd%2BAEOivJC0M7B7LK09jhxvFGwzzhxmTEvI1d6iu6B3chvv7Nnw1du81TZr24Fq2uQn%2BOtC2r0Fy8tgw9ZmgF%2Bm9ZM%2BLkonypolrZh5sno%2BlOoKLfiaTq%2FbD2MGowZHhNOyBhpCeUgj7JhipZW7dJJfFyMQl060rBDaxRQgt2jwN8fCjx8lC8IvS%2BNPsEPJ7D6mlNi%2F4nvRFyM1sM2ETQ3I1gwHkVA60PBwAKEeQjS12PhsM2I0tdy%2F0DPgmbquq6SjnyPoPj%2FKd09ElSgkiiNTmSaCBIcI%2BOFzt8MH15xGCisfZLCaOUT7o6i0zQS8gOexayR6OGsCh9wpGAn%2FSdO6mm6cPMjkOjXegHYVJ8IdNL1f%2FggwTtyBEbAZkVCojh00%2FRVxWX4PIjgaOGjQSFKPZq8526Es8cFUTVf2EXpmSuc9bAhDEXsR%2BpcPasf2g7k8a8x58vKQO3QJ2nVf9aKMPaIB%2B5xyAhEKTy%2B0Zvtn8oYxIR0Q%3D%3D&nvMid=31681358573&catId=50000807
의류,드레스,원피스,"[32.941255585931344, 40.47663673043422, 53.81869061564298]",https://cr.shopping.naver.com/adcr.nhn?x=PObBo3rm4H6W%2F3sUhpTgFP%2F%2F%2Fw%3D%3DsJ9cXndBCtP9QQuhebjA%2F2faNGEz%2BjH69UNB8TY%2FC%2B2p4aSMo2xNf5zyHpaBzHWVGqLltd3da2MdG1a4YSwtjDB4pza8ebIOIXPrPsGGS95ek6v2w9jBqMGR4TTsgYaQneFRrUij4198IFSKLXSGWV2LfLd1bhDjWK8cManZ1iqg4E%2Bo8UkEGNdR1V9JJ1ABWRMh7Ke48BS%2FE%2BxhTGUdLoYBsJjzV%2F3vl5Lmd9HbkUGLSvP4ko%2Fja249gCaMcSCZZCyRGnybBRvz9NMTSV0HW9rIn%2F%2FV2znstANlt%2F9%2BXhXYXOOA5onsVem4gkp6V3PFOH%2FY6XUrnk6%2BoGUZH1wpKLrngnxQ7ssMZd09T0OjyjIxearTBvydD1LUI3JWpCADIC6onTBOp%2BHwNwYl4pSw9TLNoujdiiNe5Aky91pn4j%2FJHxYGl3nMBNRso6CAm1CfRYlg%2F%2BXn%2FVZ11xZFMgASjsrHJM06m8XkkoABSxxLFFelHrRb5bMu6grQzzvd7U6uFNGUTgs0b3C0jYw7YPA5iJyp8k32icA30C%2Bhn86d89DfoJ32rQgqNBQF9FdMfBV8a0C%2FkMnPm7GvTrfpouTABHUyhqpDGm6kdw%2BPhIj4aukdzduJjXAdDWZWoxOGSC3PzMIBhUFJtsZseZMTxyqtabo6%2F74bs%2FzNmznhIO5N5zjVo8%2B%2FKXbST9xjgA1aWdud%2BdiEDgRKYXKBdrpo8RVfTtM2OqH9l6YII5ugOGfB4CYY%3D&nvMid=27125446334&catId=50000807
의류,드레스,원피스,"[145.6440050967979, 153.48098976530048, 152.15709646923176]",https://cr.shopping.naver.com/adcr.nhn?x=njofBvIWkIgyA8uAVuHrIf%2F%2F%2Fw%3D%3DsMWYm5VduzYOR7muD5dcv4TNFxABeWGBb8T7%2FvYME6CNXY%2BPGpnOVBOMJ9qyudiNcRLAUEqDL%2F79M%2F3fmI3wskkbAoeRkvpJaJBMwPydFbM8QhkkHXK4%2FmSRy5icYE%2F27np883wG2y6eqs%2FTSQv3%2F6SBuoyaQdvax3zs4Ebuh352tN%2BFOub5lgcKLuC%2BYHhCEZ51b4zIIhzI2xYZuL9f9QD9rXyqENDUD8omnd%2BAEOit4n2jk3ne3Uu93RngYxUmislxWxI4uY2cycaKl0AHZew1du81TZr24Fq2uQn%2BOtC2r0Fy8tgw9ZmgF%2Bm9ZM%2BLkonypolrZh5sno%2BlOoKLfiaTq%2FbD2MGowZHhNOyBhpCeUgj7JhipZW7dJJfFyMQl08phV4LjsLVVLKxmUkpQInFC8IvS%2BNPsEPJ7D6mlNi%2F4FS%2FeDCqAM%2F6lgaQAL1t1poLY5Lfj7GRm43R1uvGYqA0tdy%2F0DPgmbquq6SjnyPoPvHFPUwEQrN%2FZEiQHlheixGIPg9s%2F%2BT2Ix1hOCRPmnA0a1woaKP%2F83YPudp0iOrXb69sscUPSlUPqfnkHvABNl4ZDyFgRRHf5TI%2FiImJz3b%2BK7V4C1IvtjoQdj%2FqIxZ02%2BZ2p8tRp3sPAFu2rb0wbbIOVI3DyqEIw12s3cfqEtQ47jPzKBH0blm0LqeLKYYEkoGYZO4WHq9SOBJsj1ccAuQdAiJdwXirBRdnaxfvrBbw%3D%3D&nvMid=27616987753&catId=50000807
의류,드레스,원피스,"[39.05234292734525, 40.336565461566664, 38.151193401197816]",https://cr.shopping.naver.com/adcr.nhn?x=q8vFvy374MvrlCFsjf7mHv%2F%2F%2Fw%3D%3DsK5%2FP6DsNFY5lyOQMjWw96f5HtJAqMQD10eCJ3pml7dZ4aSMo2xNf5zyHpaBzHWVGwToGSE78YccdHatAAnv3sh4pza8ebIOIXPrPsGGS95ek6v2w9jBqMGR4TTsgYaQneFRrUij4198IFSKLXSGWV2LfLd1bhDjWK8cManZ1iqg4E%2Bo8UkEGNdR1V9JJ1ABWRMh7Ke48BS%2FE%2BxhTGUdLoYBsJjzV%2F3vl5Lmd9HbkUGJl1x2ehf0wN0GTtgptvYagRWBKjOTKb7feXLhRnCDOtLIn%2F%2FV2znstANlt%2F9%2BXhXYXOOA5onsVem4gkp6V3PFOH%2FY6XUrnk6%2BoGUZH1wpKLrngnxQ7ssMZd09T0OjyjIxearTBvydD1LUI3JWpCADIBxgoqhJAQovJlYrd0uyLSrNoujdiiNe5Aky91pn4j%2FJHxYGl3nMBNRso6CAm1CfRnWGWi54gwn4eXiww7E9kerHJM06m8XkkoABSxxLFFenWfW3nWphyPpWuFCYswuQtaD80UfoZokktdCnwO1BDxml3O6cHkvlseVbTjPjL0IXcSk%2FYV9sHcIoMfvmBHVpUGyzeDJGN%2FS%2FtCW9YuDRqIpmHFuAN7GvyhymOT9mIY0%2Ba%2B2Na9oX0p2iqcmejtO%2FDjr%2Fvhuz%2FM2bOeEg7k3nONYcZ9HtOgZ7BoloWF3IDg2nj8VR14le5LuwcRBU8iNV%2BzY6of2Xpggjm6A4Z8HgJhg%3D%3D&nvMid=31860316648&catId=50000807
의류,드레스,원피스,"[234.769109554171, 208.2220417464658, 210.64505806201117]",https://cr.shopping.naver.com/adcr.nhn?x=thgBxW3vZPhD1M7eD%2FGll%2F%2F%2F%2Fw%3D%3Ds%2Bsf0gcGSJDeqj1bRiyHHKcryqqx8NbqIzx9IF0%2FS%2Bip4aSMo2xNf5zyHpaBzHWVGQr%2F0xf2%2BWj3MIZ8vaVz%2FDB4pza8ebIOIXPrPsGGS95ek6v2w9jBqMGR4TTsgYaQneFRrUij4198IFSKLXSGWV2LfLd1bhDjWK8cManZ1iqg4E%2Bo8UkEGNdR1V9JJ1ABWRMh7Ke48BS%2FE%2BxhTGUdLoYBsJjzV%2F3vl5Lmd9HbkUGJVjvzKXDzl1EfvhWgeoJw6KmOLhaOuNRcWjrX5rf1DvLIn%2F%2FV2znstANlt%2F9%2BXhXYXOOA5onsVem4gkp6V3PFOH%2FY6XUrnk6%2BoGUZH1wpKLrngnxQ7ssMZd09T0OjyjIxearTBvydD1LUI3JWpCADIlRygqtxn9BNEGZHrwcQJyrNoujdiiNe5Aky91pn4j%2FJHxYGl3nMBNRso6CAm1CfRwNCfInS%2BbaZcZOR3SV4qorHJM06m8XkkoABSxxLFFemnXuJmgYnM8owdy%2BlxfwuPw9oakomMwadBrIFh4vWjHkpivs6Gvck42wPRSmtnMSSROpfYfgcmj3B2Whoe%2FJ1VjkOjXegHYVJ8IdNL1f%2Fgg9R3UtGJfKTKi2cUW%2B4c6hIw9stJKsFt2pZtFNO38fccEs8cFUTVf2EXpmSuc9bAhIuqcqwRTVBiAZpWlL01SG8S75Qn6sOkbEJmMPqJvFSExyAhEKTy%2B0Zvtn8oYxIR0Q%3D%3D&nvMid=32485430518&catId=50000807
의류,드레스,원피스,"[211.60633931513541, 205.5431558764538, 193.32562389526848]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fyellyroom&channelNo=100371829&tr=slsl
의류,드레스,원피스,"[97.18367979075427, 121.1288202092432, 155.22756057268532]",https://cr.shopping.naver.com/adcr.nhn?x=YlP5FdO9Y7tIuMAuVJtDDv%2F%2F%2Fw%3D%3DsQa66P1VWfl1dQeINSfbDV6mCD44Mxk6f%2B4xiR%2FVU74dXY%2BPGpnOVBOMJ9qyudiNcm5b%2BcqwQb0gy6OGW9V7%2F40bAoeRkvpJaJBMwPydFbM8QhkkHXK4%2FmSRy5icYE%2F27np883wG2y6eqs%2FTSQv3%2F6SBuoyaQdvax3zs4Ebuh352tN%2BFOub5lgcKLuC%2BYHhCEZ51b4zIIhzI2xYZuL9f9QD9rXyqENDUD8omnd%2BAEOiua%2F92xSpoY7qWodze2AWLrKxf878NcxeAfT5lOe26XTg1du81TZr24Fq2uQn%2BOtC2r0Fy8tgw9ZmgF%2Bm9ZM%2BLkonypolrZh5sno%2BlOoKLfiaTq%2FbD2MGowZHhNOyBhpCeUgj7JhipZW7dJJfFyMQl0%2F5lNrcxGkR7eZgoiA%2F7B1lC8IvS%2BNPsEPJ7D6mlNi%2F4nvRFyM1sM2ETQ3I1gwHkVa6f8LmyzqXBAKrNqB13aqEtdy%2F0DPgmbquq6SjnyPoN22DmcYdtc2XGHl4TSdMvbSReTchx0WCMdL6fDpG29qa2GDdrk9ZOgOrqXfIPv2WXQgSuA3lQD9%2BGmXURvym5ecI%2Bk1HTsMw0AOmzHGaJI1bTsVKEvSAgHET7vfB2UF6r%2BFmkSQwca8cWJGIVI55j7WKOfETd5tESOx6FWdphm6oyH8xI1bO8NOF1rK%2B4YwBSIDf9TYDOC4LzgCehLsur5U%2FZtYYbS%2BRUDkcXpJLlIALW2ERrtBIOU5nTA%2FYUaVa9WhZ3SMHTcLlpircdRzUgq1JIslBmdxaTx7xO1%2BPPoWw%3D%3D&nvMid=31713482153&catId=50000807
의류,드레스,원피스,"[136.17398448986563, 141.42220428402607, 153.40522385908278]",https://cr.shopping.naver.com/adcr.nhn?x=2wKPvWmHzzS39eKWq%2Fw8bf%2F%2F%2Fw%3D%3DshB5CFDely6JxU4NVi0OxaCeBy8xj0HIOVcfpW0FhviVXY%2BPGpnOVBOMJ9qyudiNcoGsIM75x%2FJwAXpiGdfN%2Bx0bAoeRkvpJaJBMwPydFbM8QhkkHXK4%2FmSRy5icYE%2F27np883wG2y6eqs%2FTSQv3%2F6SBuoyaQdvax3zs4Ebuh352tN%2BFOub5lgcKLuC%2BYHhCEZ51b4zIIhzI2xYZuL9f9QD9rXyqENDUD8omnd%2BAEOisqIn7cQdBSarnYmK%2FqjEhJIk2bx2HYHBz2xc43tV4w8g1du81TZr24Fq2uQn%2BOtC2r0Fy8tgw9ZmgF%2Bm9ZM%2BLkonypolrZh5sno%2BlOoKLfiaTq%2FbD2MGowZHhNOyBhpCeUgj7JhipZW7dJJfFyMQl0LDDCWBbZz0hvmSn9t2DzVFC8IvS%2BNPsEPJ7D6mlNi%2F4nvRFyM1sM2ETQ3I1gwHkVm7fA9TOtfTAzH6bftMDos0tdy%2F0DPgmbquq6SjnyPoMj%2FpSsa4lKc1eu2bv9GVixk4Y1iupx2mRgSjsr67zf14J1ULslugT7UOoTQgolfCgYBCvQaR6e5fK9rvwjbrnfALgMa8KVEpwiugaKuhWf4MIqAgqMWyhZODKVMc9KqBIX6OkV%2FdwFTDsKag11i8dzwVh%2FOIL2SAlpXzn0aqOlDIUK2PQ%2FL9180j0Xb2TmXMc3rupKjmQASW6xg6xrWDNCDhLBwu%2FFQS5xWYf5w6G3jQ%3D%3D&nvMid=32177848515&catId=50000807
의류,드레스,원피스,"[52.394704196429856, 45.55663686529904, 38.71871925397133]",https://cr.shopping.naver.com/adcr.nhn?x=bE889YYQi7MjNoZMt30N0v%2F%2F%2Fw%3D%3DsIf3YZam2KbiI8uYJVwdOoiRs7t3QF4p4KTwOubo%2F1E5VD0UW3I9flfMOJdPx0rL8JF1rLDLTrIvt0o9%2FabAAjdof6jW5jHdz%2FbROY2pgmykluxxfm60J9z8rnZUjvqTWPux4FHjFmOFW0Hwd1Cp2qy83yiDJd8294QinmeBWM6VRZY2PGanErF12rgocPCQLSWzUz3G5xfGQ8%2B3tBOZJEWvqR2unsG9Pw6XBns%2FftjJCpo5gjg90uWtNLQgm4w48wQD9cIfp72XXsh%2FXVYUTq21i05DDFGBX1Mj3v92EKks3WZ37kj7QhMPDlD4Qy1C6VQXk6PRKe4cOk%2FZLh0Nj1BCGSQdcrj%2BZJHLmJxgT%2Fbs6XfOqR5Sce748zutAss8pyHYuv6ObLCBbGuEOcMjlvWQim0uSGV45GygZvcFQrpD9qXzGP%2FdUQHnebJ7MGHQzEKlmdq4h4TxU0w%2BQYYLLJEqxorqzO%2BBGjlflcLUedbIvDgj0TYCanzIDf%2FZs51lwSIinZADze8%2BRKnqh0QWMpPHYWRbdoOrFIu3QL1QN3S4Kf6Wa6LUTYkC%2FJc4hk88nQVhJ6%2FZwwMUyK03hsMcXdYgN%2F1NgM4LgvOAJ6Euy6vmkuMxty7qDdq8mggS7ToBz0sko%2F1dcRNcuVJfRCEEcLVaFndIwdNwuWmKtx1HNSCrUkiyUGZ3FpPHvE7X48%2Bhb&nvMid=22460457790&catId=50000807
의류,드레스,원피스,"[37.54463054691638, 37.5978144309029, 36.32650768524701]",https://cr.shopping.naver.com/adcr.nhn?x=uIIQGVyV4C6vUFDo%2BX%2FF1%2F%2F%2F%2Fw%3D%3DscbyvlGnyhAOA6pU2T7ZsDS4fMrO1hECpjy%2Fc0GXiGJ1XY%2BPGpnOVBOMJ9qyudiNcZUvhwc6dqbS8nCfYm2eSs0bAoeRkvpJaJBMwPydFbM8QhkkHXK4%2FmSRy5icYE%2F27np883wG2y6eqs%2FTSQv3%2F6SBuoyaQdvax3zs4Ebuh352tN%2BFOub5lgcKLuC%2BYHhCEZ51b4zIIhzI2xYZuL9f9QD9rXyqENDUD8omnd%2BAEOivgdYfSH0ns54d%2BtTmyogD8XynhlgqPHy25ckPRr1EmlA1du81TZr24Fq2uQn%2BOtC2r0Fy8tgw9ZmgF%2Bm9ZM%2BLkonypolrZh5sno%2BlOoKLfiaTq%2FbD2MGowZHhNOyBhpCeUgj7JhipZW7dJJfFyMQl0sXlowv834X3VZ3JC8bA%2BIVC8IvS%2BNPsEPJ7D6mlNi%2F4nvRFyM1sM2ETQ3I1gwHkV7dTuECRFGAaKdc7jgU5cS0tdy%2F0DPgmbquq6SjnyPoMj%2FpSsa4lKc1eu2bv9GVixk4Y1iupx2mRgSjsr67zf1yg5aev%2B8OixNnyEp5dhK1KwHNN3ZDEhxcTR1lf962I3ALgMa8KVEpwiugaKuhWf4ONWt%2FZ0Mi%2FKEMgXbtGvuU4X6OkV%2FdwFTDsKag11i8dzNdKpk7XkFzxjUs826F5%2BiKnXsRXUmtnORrbv7ga1U2ha61kNLZnN9L%2F4f1dFYbr7DhLBwu%2FFQS5xWYf5w6G3jQ%3D%3D&nvMid=32483665037&catId=50000807
의류,드레스,원피스,"[29.86167988240433, 28.838823212781108, 27.77391772425561]",https://cr.shopping.naver.com/adcr.nhn?x=Sx55uX7hM9%2BPtsczQ7GuqP%2F%2F%2Fw%3D%3DsskSn1Wbczjwy%2BOICRCale8QRqHxxmTIQFH1XpBMvYWFXY%2BPGpnOVBOMJ9qyudiNcBkBb6itJMyvhCbEpCaq2YkbAoeRkvpJaJBMwPydFbM8QhkkHXK4%2FmSRy5icYE%2F27np883wG2y6eqs%2FTSQv3%2F6SBuoyaQdvax3zs4Ebuh352tN%2BFOub5lgcKLuC%2BYHhCEZ51b4zIIhzI2xYZuL9f9QD9rXyqENDUD8omnd%2BAEOit8L%2FuH2vHAgjZrbTQkjZWjiPIME0tjuQ1WxrkgysKquw1du81TZr24Fq2uQn%2BOtC2r0Fy8tgw9ZmgF%2Bm9ZM%2BLkonypolrZh5sno%2BlOoKLfiaTq%2FbD2MGowZHhNOyBhpCeUgj7JhipZW7dJJfFyMQl0JJDVf3vdG2QbbGSdIxgGF1C8IvS%2BNPsEPJ7D6mlNi%2F4nvRFyM1sM2ETQ3I1gwHkVEsSMD15hEuNjaKsV9VIPCktdy%2F0DPgmbquq6SjnyPoNq0P3W%2FnbBE4qQI1EdK5yTOUkqbfSEbd151Bkl%2FmohM2XnuA%2Brh4CVtoMQO1zRM4jT7Qv3O4K%2FowUr%2Ff%2B5MAHFaZYqcjZIIROuJ3pr1TYWrLsD%2FS9I%2B2LxwdjijZ9qy3D0RjkmOZ5FGOZcCy3QqjjJ5RI3lFihP4fCRlfNJeZuRv0OAXPsch3XrJWDNCz6UfES6xg1wFOmNy0OxjAz999j7mYTRCYksjqlqt06bXh354VsN%2FiAcjmtIwlTUFZwg6A%3D&nvMid=32897160871&catId=50000807
의류,드레스,원피스,"[201.71490520582682, 193.55919136902108, 209.23795956844228]",https://cr.shopping.naver.com/adcr.nhn?x=iZxUwqvbK4GQtYmpSZ9X9v%2F%2F%2Fw%3D%3Ds%2Fmi0mFk8B8STsw8oT%2BVPnZi9vV6JAYNWYFmrFdJidv5XY%2BPGpnOVBOMJ9qyudiNcVn5DFPN3EFtpUP3ASlDoV0bAoeRkvpJaJBMwPydFbM8QhkkHXK4%2FmSRy5icYE%2F27np883wG2y6eqs%2FTSQv3%2F6SBuoyaQdvax3zs4Ebuh352tN%2BFOub5lgcKLuC%2BYHhCEZ51b4zIIhzI2xYZuL9f9QD9rXyqENDUD8omnd%2BAEOisXvk7USt9u0xyMF%2BuHVPzYkeV5wdnRBzCm3AvXmQV0mA1du81TZr24Fq2uQn%2BOtC2r0Fy8tgw9ZmgF%2Bm9ZM%2BLkonypolrZh5sno%2BlOoKLfiaTq%2FbD2MGowZHhNOyBhpCeUgj7JhipZW7dJJfFyMQl0z23JxET3qIrsQlyuvBR78FC8IvS%2BNPsEPJ7D6mlNi%2F4nvRFyM1sM2ETQ3I1gwHkVHB1rNurhu2f7JXlePU43sUtdy%2F0DPgmbquq6SjnyPoPQKgYRF2Gch6yiJOlo45iZKPP%2FXcGNelPePV%2FXe%2FwL8e43jSb4l88JwBFQZxfF89JCslkuS3tmngZVW%2FI7%2BXjMYgrn%2BA0oOwy%2BFap9y1pYBRGk4XMJtozo5T3u6g%2BJ%2BOt2NIw%2FayiMiVuzueOmASNIhubhYhQES7YB9BCCV2XeweR79U%2F6Az3gE9mQ%2Flgn57E%3D&nvMid=31881624277&catId=50000807
